"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
0.175554268740683,0.0840770548617403,0.201348314606742,0.126414708886619,0.237385086823289,0.11097037793667,1.85294197315345,6.47040950094737,0.943450560966695,0.642258858310072,0.216506639427988,0.175554268740683,0.181828912774724,0.0201511335012594,0.275862068965517,0.796274038461538,0.0078125,3.109375,3.1015625,0.268471872376154,female
0.148974543908086,0.0872432585124238,0.190420017873101,0.0507953529937444,0.217944593386953,0.167149240393208,2.13816954779234,8.35281475292324,0.93900674814842,0.62204519674709,0.207435210008937,0.148974543908086,0.183926044936444,0.0816326530612245,0.242424242424242,0.407483552631579,0.0078125,3.1171875,3.109375,0.176470588235294,female
0.197722838353097,0.0434842530903247,0.196991920447483,0.17419515226849,0.223965195773773,0.0497700435052828,2.13256323767219,8.49430630832689,0.899003938035595,0.266904383429238,0.175239279055314,0.197722838353097,0.151900829038918,0.0156402737047898,0.253968253968254,1.0453125,0.1484375,7.0,6.8515625,0.258635723388557,female
0.191373720413523,0.0424402065976369,0.191040299906279,0.162043111527648,0.220431115276476,0.0583880037488285,1.83614497234783,7.11112822686853,0.904673080866821,0.287490997088433,0.176344892221181,0.191373720413523,0.158336560052609,0.0224089635854342,0.266666666666667,1.1220703125,0.1640625,6.9296875,6.765625,0.17162999878449,female
0.189153875338963,0.0497631285919798,0.192405609492988,0.15495145631068,0.223667745415318,0.0687162891046386,1.18883798678622,3.91253927180019,0.926780933383653,0.39939038343914,0.19950377562028,0.189153875338963,0.139329657513217,0.0327868852459016,0.242424242424242,0.5484375,0.1640625,2.6015625,2.4375,0.168174962292609,female
0.191702353272764,0.0449681117478757,0.190568060021436,0.161157556270096,0.217377634869596,0.0562200785994998,1.93698161588578,7.9710627388932,0.910711676671183,0.279577265373593,0.176463022508039,0.191702353272764,0.15780306093048,0.016243654822335,0.271186440677966,0.977163461538462,0.140625,7.0,6.859375,0.22085622403859,female
0.183433206666762,0.0494266783752227,0.173185975609756,0.15109756097561,0.212774390243902,0.0616768292682927,2.5496213318437,12.715921970002,0.907479759680143,0.3063367968671,0.154085365853659,0.183433206666762,0.146007328432855,0.0163098878695209,0.275862068965517,0.871651785714286,0.0078125,6.8515625,6.84375,0.0764840182648402,female
0.186465568452926,0.0455151540130221,0.187767695099818,0.153720508166969,0.215589836660617,0.0618693284936479,1.71049689074124,6.22763118874975,0.912430956815797,0.307673620137543,0.1994555353902,0.186465568452926,0.148864482056061,0.0225352112676056,0.238805970149254,0.487760416666667,0.1328125,6.8046875,6.671875,0.0947126643847955,female
0.198203389951065,0.0435515514975276,0.204104134762634,0.17308831036243,0.224400204185809,0.0513118938233793,2.18169989236211,9.47310327319106,0.907944795157831,0.294762277373309,0.221541602858601,0.198203389951065,0.158042369168104,0.0184331797235023,0.266666666666667,0.550951086956522,0.140625,5.546875,5.40625,0.0727360308285164,female
0.187629034281779,0.0402003657568459,0.187235238987816,0.155613870665417,0.217544517338332,0.0619306466729147,2.55559179215109,11.5696804727914,0.886006753078958,0.234557225174866,0.156532333645736,0.187629034281779,0.153608913060364,0.0406091370558376,0.253968253968254,0.517578125,0.15625,6.984375,6.828125,0.0566590389016018,female
0.200702041711107,0.0653276578709648,0.218624914908101,0.190605854322668,0.239591558883594,0.0489857045609258,2.66543321150643,11.6946655234367,0.917600501592038,0.516220518818379,0.21214431586113,0.200702041711107,0.165351753887143,0.0163934426229508,0.275862068965517,0.195012019230769,0.0078125,0.546875,0.5390625,0.151228733459357,female
0.173249738364511,0.0520200429497748,0.189908069458631,0.159019407558733,0.202492339121553,0.0434729315628192,3.14987419772408,15.6367322213149,0.892246147002648,0.450262415786983,0.197344228804903,0.173249738364511,0.150267973073503,0.0248833592534992,0.235294117647059,0.143415178571429,0.0078125,0.2265625,0.21875,0.337912087912088,female
0.182299692386474,0.0620170388911209,0.193745624270712,0.159766627771295,0.230338389731622,0.0705717619603267,1.40659504203879,4.30884751899101,0.941427381799584,0.594892423723355,0.195215869311552,0.182299692386474,0.162182751127959,0.0161616161616162,0.275862068965517,0.164566532258065,0.0078125,0.296875,0.2890625,0.309412861136999,female
0.183495166171881,0.0679463337401918,0.206497725795971,0.157920727745289,0.230695256660169,0.0727745289148798,2.24987227418158,7.9381652584271,0.935247628612743,0.611967176748666,0.230877192982456,0.183495166171881,0.149573844911922,0.0156862745098039,0.253968253968254,0.198939732142857,0.0546875,0.3203125,0.265625,0.191764705882353,female
0.173271498796857,0.0651234943141722,0.187934238741959,0.144102930664761,0.21855611150822,0.0744531808434596,2.59476661310111,11.3585031414716,0.946681271795017,0.668180883943272,0.191536812008578,0.173271498796857,0.145000381354144,0.0160481444332999,0.275862068965517,0.183238636363636,0.0078125,0.265625,0.2578125,0.172248803827751,female
0.17363902536348,0.0765679840341691,0.19323029366306,0.128964451313756,0.231746522411128,0.102782071097372,0.983938593761978,3.60163009468018,0.967853358572309,0.756649882878232,0.201669242658423,0.17363902536348,0.144806006015029,0.0161943319838057,0.258064516129032,0.192522321428571,0.0078125,0.3359375,0.328125,0.234126984126984,female
0.200115562451723,0.0607811648019263,0.219665271966527,0.191743375174338,0.239581589958159,0.0478382147838215,2.52292480498555,8.97174288950957,0.904789552372887,0.498885996112993,0.235871687587169,0.200115562451723,0.150028903418135,0.015888778550149,0.246153846153846,0.174479166666667,0.0078125,0.3203125,0.3125,0.2625,female
0.196405992205783,0.0630586299221692,0.215212765957447,0.181143617021277,0.23811170212766,0.056968085106383,1.89237917138807,6.77729056717202,0.924598542714883,0.536890004053112,0.229547872340426,0.196405992205783,0.166000103782399,0.0159362549800797,0.271186440677966,0.209635416666667,0.0078125,0.4609375,0.453125,0.217980295566502,female
0.170211942303091,0.071781360658218,0.201348314606742,0.114688457609806,0.220796731358529,0.106108273748723,2.86530410439641,13.4474097054108,0.938500807444694,0.65407622564654,0.209928498467824,0.170211942303091,0.168726269253187,0.0172786177105832,0.258064516129032,0.180555555555556,0.046875,0.2421875,0.1953125,0.3425,female
0.17228601785684,0.0628727305987774,0.19148982957669,0.158086860912589,0.209807586586036,0.051720725673447,3.13438332714256,14.2621542619823,0.920398749080456,0.574005405444382,0.206575041231446,0.17228601785684,0.157403455518215,0.0233576642335766,0.271186440677966,0.276241987179487,0.0078125,3.8828125,3.875,0.0387968613775065,female
0.204937880358106,0.0578383292986622,0.21986290936786,0.195125666412795,0.239482102056359,0.0443564356435643,2.48500288944599,10.4227592066729,0.884811247936147,0.362203734149646,0.0501142421934501,0.204937880358106,0.145933974313712,0.0160965794768612,0.275862068965517,0.251736111111111,0.0546875,0.8671875,0.8125,0.27032967032967,female
0.157168626676033,0.0783940720558828,0.18461215932914,0.0851153039832285,0.225995807127883,0.140880503144654,2.3221405374176,13.3260019438479,0.96183466227033,0.752103833605266,0.050188679245283,0.157168626676033,0.141424457662089,0.016597510373444,0.262295081967213,0.31640625,0.0546875,3.828125,3.7734375,0.126211180124224,female
0.195860836072035,0.0571534029742321,0.205355064027939,0.181233993015134,0.234365541327125,0.0531315483119907,2.00490345510563,8.71605639519092,0.889968472761711,0.374785259519209,0.049871944121071,0.195860836072035,0.139459312098683,0.0168598524762908,0.25,0.236752717391304,0.0546875,0.75,0.6953125,0.259448416751788,female
0.18822679264975,0.0787662671970951,0.207706422018349,0.179816513761468,0.24954128440367,0.0697247706422019,1.65694555741763,5.7668311352649,0.921602202739271,0.508717732187114,0.0499082568807339,0.18822679264975,0.157150831196784,0.0166320166320166,0.275862068965517,0.25,0.0546875,0.734375,0.6796875,0.206896551724138,female
0.222373389801391,0.0597239079706424,0.241931385006353,0.192121982210928,0.265412960609911,0.0732909783989835,2.49601294346282,10.4603792325453,0.86735374648961,0.271194225062924,0.268970775095299,0.222373389801391,0.17150522762585,0.0194884287454324,0.275862068965517,0.268229166666667,0.0546875,1.0078125,0.953125,0.154098360655738,female
0.192049960523221,0.0698537403933823,0.21612823674476,0.178150431565968,0.241331689272503,0.0631812577065352,1.76269352550363,5.8626193562928,0.922779139453586,0.546754424224623,0.0500616522811344,0.192049960523221,0.184094961514811,0.0167539267015707,0.266666666666667,0.316761363636364,0.0546875,0.78125,0.7265625,0.391193036354327,female
0.20192949869494,0.0628352734446934,0.21750924784217,0.184019728729963,0.242712700369914,0.0586929716399507,1.86239995279064,7.81693933762632,0.902991776700402,0.429763580200284,0.0500616522811344,0.20192949869494,0.166532228000839,0.0166666666666667,0.266666666666667,0.264914772727273,0.0546875,0.734375,0.6796875,0.350301039956212,female
0.198050632161334,0.07033115213677,0.216160938809723,0.182129086336966,0.247611064543168,0.0654819782062029,1.78749040185645,8.96907682035474,0.915851958641778,0.444600355897392,0.0499916177703269,0.198050632161334,0.181606909558477,0.0165289256198347,0.275862068965517,0.204545454545455,0.0546875,0.7890625,0.734375,0.197473404255319,female
0.193962058541205,0.0785219173813388,0.22159509202454,0.187239263803681,0.249079754601227,0.061840490797546,2.14941778101305,7.78647575455513,0.914981782892354,0.513837743950297,0.21959100204499,0.193962058541205,0.180686641541266,0.016580310880829,0.275862068965517,0.242766203703704,0.0546875,0.765625,0.7109375,0.178782755705833,female
0.195739594789833,0.0720191893987606,0.2078125,0.18375,0.250568181818182,0.0668181818181818,2.65503617803274,14.5411751807803,0.915646039119867,0.471817182352779,0.0501136363636364,0.195739594789833,0.182011130449381,0.0183066361556064,0.275862068965517,0.260216346153846,0.0546875,0.78125,0.7265625,0.278438030560272,female
0.171870667181105,0.058132076566903,0.181399548532731,0.159066967644846,0.203732129420617,0.0446651617757713,3.64671320325851,25.3870221466091,0.900367759493569,0.429190180880675,0.0,0.171870667181105,0.171230039095254,0.0212765957446809,0.266666666666667,0.241122159090909,0.0078125,2.234375,2.2265625,0.0494736842105263,female
0.178197286014983,0.0602095428929168,0.191215074723847,0.15719298245614,0.215776478232619,0.0585834957764782,3.16245458609921,27.1683701597708,0.923006923454028,0.488414888200018,0.0,0.178197286014983,0.144651915516478,0.0156402737047898,0.253968253968254,0.144003378378378,0.0078125,1.078125,1.0703125,0.143838557320739,female
0.173822007822811,0.0602504214405375,0.177272185824896,0.155259082787373,0.213960690887433,0.0587016081000596,3.40025311981741,30.8499935900751,0.92300060365918,0.504066375701235,0.0,0.173822007822811,0.174866000842013,0.0563380281690141,0.238805970149254,0.197591145833333,0.0078125,0.65625,0.6484375,0.316121629374641,female
0.172108228130333,0.0607777784786847,0.178181818181818,0.161212121212121,0.200594625500286,0.0393825042881647,3.89873443872373,32.5754859741902,0.906936447854573,0.450730678138933,0.0,0.172108228130333,0.135377776755608,0.0164271047227926,0.275862068965517,0.06640625,0.0078125,0.265625,0.2578125,0.235976789168279,female
0.171769967987788,0.0712444301260847,0.188773513920241,0.141369450714823,0.223957863054929,0.0825884123401053,6.66921450671549,113.941511551674,0.948423913395731,0.65834505606412,0.0,0.171769967987788,0.156399320137514,0.0159521435692921,0.275862068965517,0.0959375,0.0078125,0.515625,0.5078125,0.180566801619433,female
0.188872267877317,0.0609877909555139,0.199956019791094,0.173479934029687,0.229664650907092,0.0561847168774052,3.19895323091039,31.3713973565565,0.915985591186674,0.436417564663947,0.0,0.188872267877317,0.181574254119317,0.0211360634081902,0.25,0.2315625,0.0078125,0.7890625,0.78125,0.304285714285714,female
0.175107808651443,0.0695210020876374,0.182761506276151,0.138828451882845,0.231380753138075,0.0925523012552301,5.66659573307266,91.423190286134,0.936910656125323,0.53792275163638,0.0,0.175107808651443,0.153756523811291,0.0161127895266868,0.275862068965517,0.0682963709677419,0.0078125,0.2578125,0.25,0.192307692307692,female
0.179418076659787,0.0694689711852437,0.187940220922677,0.140636777128005,0.2345159194282,0.0938791423001949,6.1301575223082,101.039376402469,0.938814647835705,0.555937116443691,0.0,0.179418076659787,0.179175449735178,0.0324543610547667,0.275862068965517,0.151654411764706,0.0078125,0.4765625,0.46875,0.265555555555556,female
0.183200597313459,0.0651658041467883,0.191226611226611,0.158627858627859,0.235031185031185,0.0764033264033264,2.71730396643563,21.1130534795126,0.926863832786204,0.501416796178726,0.0,0.183200597313459,0.157969548606531,0.0158415841584158,0.275862068965517,0.184895833333333,0.0078125,2.4375,2.4296875,0.049591887212466,female
0.160173684407495,0.0611596823549121,0.170058343057176,0.150781796966161,0.193418903150525,0.0426371061843641,4.3015619723059,39.3244167763855,0.916364341438683,0.5257008229304,0.0,0.160173684407495,0.144966072115776,0.0156402737047898,0.271186440677966,0.216594827586207,0.0078125,2.0703125,2.0625,0.0374417249417249,female
0.0856058700009119,0.0721416126576707,0.0587096774193548,0.0258651026392962,0.139589442815249,0.113724340175953,2.2813772219189,10.1788217844579,0.943109509742882,0.63665727824017,0.0166275659824047,0.0856058700009119,0.124926783103465,0.0161290322580645,0.253968253968254,0.188858695652174,0.0078125,0.7578125,0.75,0.250496031746032,female
0.0820059822954783,0.069725152764171,0.0583821478382148,0.0244072524407252,0.133751743375174,0.109344490934449,2.37749390603689,9.71725734681567,0.93888938349556,0.608705825224369,0.0097629009762901,0.0820059822954783,0.153542833343714,0.016,0.266666666666667,0.252197265625,0.0078125,1.421875,1.4140625,0.22336227308603,female
0.0788471871713806,0.0684725564248617,0.0541631623212784,0.0228427249789739,0.127636669470143,0.104793944491169,2.422416756401,9.57571272164231,0.93018529715859,0.58111338463694,0.0244911690496215,0.0788471871713806,0.138373462747737,0.0162932790224033,0.271186440677966,0.436662946428571,0.0078125,5.328125,5.3203125,0.106574042697391,female
0.121445505897983,0.0842187119476706,0.125799863852961,0.032784206943499,0.194608577263445,0.161824370319946,2.08306852898163,8.65957873391048,0.966515567267774,0.776099235859998,0.0142954390742001,0.121445505897983,0.161328459208803,0.0162107396149949,0.275862068965517,0.283333333333333,0.0078125,0.96875,0.9609375,0.238385598141696,female
0.0934023088378013,0.0706121335873684,0.0681699346405229,0.0329411764705882,0.157843137254902,0.124901960784314,1.80811279709302,7.52236060413309,0.94540846220367,0.632646768487425,0.0210457516339869,0.0934023088378013,0.160136683956818,0.0238805970149254,0.266666666666667,0.240056818181818,0.0078125,0.5859375,0.578125,0.438223938223938,female
0.102623360224983,0.0769503221964783,0.0846003898635477,0.0320207927225471,0.168109161793372,0.136088369070825,1.90567839000595,7.19196734759958,0.951992434378745,0.674631772248237,0.0149187784275504,0.102623360224983,0.159180995613291,0.015748031496063,0.275862068965517,0.248816287878788,0.0078125,0.609375,0.6015625,0.379136992040218,female
