"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
0.161176007604253,0.0608028967224474,0.183592156862745,0.102776470588235,0.207529411764706,0.104752941176471,2.75101805384307,11.1317928724698,0.900796125496073,0.446516824072143,0.200501960784314,0.161176007604253,0.101788259324296,0.01953125,0.204081632653061,0.327370383522727,0.0927734375,0.64453125,0.5517578125,0.493889591234724,male
0.158300109135477,0.0624373719781497,0.175270479134467,0.101267387944359,0.206646058732612,0.105378670788253,2.52539357474837,9.82035985763173,0.913988192542593,0.489085677511337,0.101916537867079,0.158300109135477,0.0885310870564691,0.0342465753424658,0.140845070422535,0.504985608552632,0.107421875,0.712890625,0.60546875,0.467204301075269,male
0.152752794688866,0.0623871024682873,0.142040816326531,0.104081632653061,0.207755102040816,0.103673469387755,3.57436406767585,17.6644161384548,0.898460223829475,0.494613000504685,0.103469387755102,0.152752794688866,0.0971813050968906,0.0350877192982456,0.114942528735632,0.609188988095238,0.0048828125,2.724609375,2.7197265625,0.289547177338919,male
0.147733873983304,0.065073232730454,0.128972243060765,0.0964141035258815,0.198919729932483,0.102505626406602,3.42514608668657,17.8192021854582,0.913546921146429,0.531077310659546,0.0928432108027007,0.147733873983304,0.100199952426693,0.01953125,0.204081632653061,0.628773082386364,0.0439453125,3.359375,3.3154296875,0.219955817378498,male
0.145859236977599,0.0667080229844099,0.125401350337584,0.0941035258814704,0.1968192048012,0.10271567891973,3.31267247700652,18.9566206894942,0.934254220016039,0.594270310590892,0.0920030007501876,0.145859236977599,0.108183380645103,0.0201612903225806,0.277777777777778,0.353422619047619,0.0732421875,0.7470703125,0.673828125,0.389694041867955,male
0.149611774760845,0.0617814596888465,0.134631901840491,0.100276073619632,0.203558282208589,0.103282208588957,2.73342827872776,11.789910097402,0.918291380046773,0.538131084496716,0.102208588957055,0.149611774760845,0.0995713741223239,0.0260416666666667,0.277777777777778,0.495990953947368,0.0048828125,3.4765625,3.4716796875,0.187998124706985,male
0.155434699965304,0.0619335413294249,0.148014134275618,0.104282685512367,0.20816961130742,0.103886925795053,3.33376431520399,16.5224597022208,0.913725522953562,0.525020709381824,0.102897526501767,0.155434699965304,0.108236745905884,0.0166389351081531,0.222222222222222,1.05419921875,0.1123046875,3.955078125,3.8427734375,0.351715374841169,male
0.159621373688141,0.0629861883846445,0.167067342505431,0.100970311368573,0.207617668356264,0.10664735698769,2.38001210027897,9.27499310804347,0.926852728278269,0.517627863543689,0.102795076031861,0.159621373688141,0.0937884131311651,0.0326797385620915,0.24390243902439,0.585472470238095,0.0048828125,3.9599609375,3.955078125,0.179520697167756,male
0.158040154323834,0.0606396771475706,0.163174603174603,0.103703703703704,0.206772486772487,0.103068783068783,3.04615513452666,15.1977632574797,0.914716617929945,0.493013250173062,0.100952380952381,0.158040154323834,0.103934141766335,0.0340136054421769,0.166666666666667,0.646306818181818,0.0927734375,3.828125,3.7353515625,0.258692810457516,male
0.160500640284798,0.0615830082241461,0.168348909657321,0.103146417445483,0.208473520249221,0.105327102803738,2.42707881658213,10.4441201349175,0.925987877347915,0.512158687929623,0.103146417445483,0.160500640284798,0.112261708332374,0.032051282051282,0.277777777777778,0.987881747159091,0.0048828125,3.9990234375,3.994140625,0.280183956223076,male
0.158272151328019,0.0608179539082553,0.147618374558304,0.107844522968198,0.21252296819788,0.104678445229682,3.02747676382649,13.1670337603742,0.904559459716772,0.482941004577843,0.107250883392226,0.158272151328019,0.112816706023398,0.0390625,0.277777777777778,1.01632254464286,0.1123046875,3.9990234375,3.88671875,0.352793378657996,male
0.155595180612626,0.0602410759597695,0.163171670515781,0.102602001539646,0.204126250962279,0.101524249422633,2.27971231539758,8.30851725377231,0.923023937881281,0.526394940743705,0.0995842956120092,0.155595180612626,0.115249114345442,0.01953125,0.256410256410256,0.758231026785714,0.0927734375,3.9599609375,3.8671875,0.325358851674641,male
0.150899011978933,0.0623829195203873,0.129451353328456,0.0997512801755669,0.203394294074616,0.103643013899049,2.68937413375367,12.289470729379,0.921978446769791,0.510190344534252,0.0956547183613753,0.150899011978933,0.101953312456643,0.0515463917525773,0.204081632653061,0.80961681547619,0.09765625,3.9404296875,3.8427734375,0.350910631088522,male
0.151836487051684,0.0616707025582408,0.13715625,0.1015,0.2034375,0.1019375,3.04582348283514,14.064659090282,0.906701867899672,0.480162406002617,0.10478125,0.151836487051684,0.100367618260533,0.01953125,0.25,0.975896661931818,0.107421875,3.9599609375,3.8525390625,0.284990041644034,male
0.155364484214153,0.0619814981960053,0.170960536113179,0.100491437081162,0.203693224125093,0.103201787043932,3.03998279901008,13.4405105518134,0.912674419983141,0.512342417883237,0.0986150409530901,0.155364484214153,0.104481336665055,0.0485436893203884,0.256410256410256,0.471075148809524,0.0830078125,0.7373046875,0.654296875,0.404643449419569,male
0.159510792245486,0.0610740412093208,0.165749613601236,0.104080370942813,0.208809891808346,0.104729520865533,3.36298487606198,15.7497897222843,0.900074603342426,0.464995169056463,0.104080370942813,0.159510792245486,0.108776632942924,0.0497512437810945,0.256410256410256,0.215308779761905,0.0048828125,0.6103515625,0.60546875,0.273344651952462,male
0.15418957504541,0.0634800756374402,0.15151248164464,0.0984728340675477,0.206813509544787,0.108340675477239,3.30274354831379,19.0403313759245,0.91392754792199,0.496190116892817,0.0939500734214391,0.15418957504541,0.0978738234548225,0.0142045454545455,0.2,0.273204985119048,0.0048828125,0.6689453125,0.6640625,0.387254901960784,male
0.156321175603224,0.0623622433403041,0.170212143379664,0.0999561082662765,0.20626188734455,0.106305779078274,2.75480712765092,11.7214839493153,0.912988543555364,0.498741821661138,0.20626188734455,0.156321175603224,0.0975718816834255,0.01953125,0.277777777777778,0.5517578125,0.0146484375,2.96875,2.9541015625,0.179155188246097,male
0.153381753379827,0.0709076255035284,0.155608919382504,0.0981360777587193,0.211640937678674,0.113504859919954,1.64545165225873,5.96805478970947,0.963071524815086,0.735317018177337,0.0934934248141795,0.153381753379827,0.0972198811555279,0.0192539109506619,0.155339805825243,0.331401209677419,0.03125,0.6953125,0.6640625,0.363529411764706,male
0.146756904639201,0.0730949280416007,0.146143617021277,0.0951329787234042,0.208510638297872,0.113377659574468,1.30631530582319,4.89531997349245,0.971513992193894,0.784796379037997,0.104813829787234,0.146756904639201,0.107671861910957,0.0170031880977683,0.2,0.3171875,0.0390625,0.6640625,0.625,0.381770833333333,male
0.162613804473338,0.0745522815689474,0.174403518416712,0.108213304013194,0.224892798240792,0.116679494227598,1.63429512393703,6.45503706296187,0.965021451282939,0.74181992460608,0.216272677295217,0.162613804473338,0.109029555711036,0.0164778578784758,0.271186440677966,0.314924568965517,0.0078125,0.890625,0.8828125,0.286929884275017,male
0.152234573053014,0.0745356257937853,0.145961070559611,0.101338199513382,0.217834549878345,0.116496350364964,1.1369483252211,4.63887123000713,0.975144171082156,0.804982405093246,0.134549878345499,0.152234573053014,0.111296786871362,0.0192539109506619,0.222222222222222,0.706088362068966,0.0390625,4.1953125,4.15625,0.177039821776664,male
0.165155638218331,0.0716528346282188,0.15782092772384,0.116289104638619,0.231370010787487,0.115080906148867,1.25258097230649,4.57622081132201,0.965832796681216,0.738275601446926,0.133505933117584,0.165155638218331,0.120490662472344,0.0179171332586786,0.253968253968254,0.310677083333333,0.0078125,0.6796875,0.671875,0.385797342192691,male
0.16775566316893,0.0703381924075127,0.175250198570294,0.114535345512311,0.229293089753773,0.114757744241461,1.19700327435614,4.29473426098672,0.958008000720774,0.693904620396786,0.202382843526608,0.16775566316893,0.107117011426249,0.0188679245283019,0.2,0.69828869047619,0.0390625,4.109375,4.0703125,0.0949136276391555,male
0.155535431753113,0.0738152191232831,0.156010638297872,0.101462765957447,0.214654255319149,0.113191489361702,1.92019569635165,7.82855152274641,0.964332207796524,0.753935837316159,0.201063829787234,0.155535431753113,0.118677923665298,0.0450704225352113,0.238805970149254,0.398763020833333,0.0078125,1.171875,1.1640625,0.221476510067114,male
0.145720764202885,0.0960299300971693,0.14410835214447,0.0686832204665162,0.234913468773514,0.166230248306998,10.4053022131906,145.828427954644,0.89450552542386,0.460903059743691,0.0008427389014296,0.145720764202885,0.111859288680247,0.0162271805273834,0.219178082191781,0.197916666666667,0.0078125,0.6171875,0.609375,0.2465483234714,male
0.139583068151053,0.0784995574906746,0.127212073073868,0.0922954725972994,0.212835583796664,0.120540111199365,2.05934426122509,9.48143975298787,0.964500141326172,0.755739898894491,0.115202541699762,0.139583068151053,0.0960022495920766,0.0273504273504274,0.168421052631579,0.203683035714286,0.0234375,0.578125,0.5546875,0.295774647887324,male
0.145132660051701,0.0815187797837506,0.138612804878049,0.0909146341463415,0.222591463414634,0.131676829268293,1.13062200206951,4.76551033915551,0.97471031183085,0.787453401019027,0.114603658536585,0.145132660051701,0.115785087175022,0.017563117453348,0.266666666666667,0.682291666666667,0.0078125,6.234375,6.2265625,0.15534444643604,male
0.119621591649924,0.0829239985856102,0.108351063829787,0.0376063829787234,0.198271276595745,0.160664893617021,2.51748123188922,11.3370166395424,0.955168519834647,0.704673027544485,0.106117021276596,0.119621591649924,0.103755728697966,0.0166666666666667,0.266666666666667,0.689732142857143,0.0078125,6.8671875,6.859375,0.127742476921232,male
0.13315763116646,0.0775973261606577,0.112568003688336,0.0811987090825265,0.208999538958045,0.127800829875519,2.06499974796291,8.82545531450098,0.961065948794786,0.71813774595124,0.11205163669894,0.13315763116646,0.119184838634809,0.0212201591511936,0.262295081967213,0.348357371794872,0.0078125,4.796875,4.7890625,0.0439097335508428,male
0.126735084444413,0.0834925288441753,0.112815533980583,0.0552750809061489,0.211736785329018,0.156461704422869,2.36822827511588,9.96882745993364,0.958014935300941,0.722670691952844,0.0092125134843581,0.126735084444413,0.116695534647684,0.0166666666666667,0.271186440677966,0.640869140625,0.0078125,6.4765625,6.46875,0.165417291354323,male
0.127124645652606,0.0811674599315639,0.114047919293821,0.0599075241698193,0.203614964270702,0.143707440100883,1.6317064359343,6.17457315693391,0.96912653134607,0.765033514400489,0.100865910046238,0.127124645652606,0.116054338376228,0.0162767039674466,0.275862068965517,0.538335755813954,0.0078125,5.5,5.4921875,0.159779516358464,male
0.132854630944081,0.0844072389953899,0.121992204417497,0.0619662191424859,0.212940666955392,0.150974447812906,1.65850375621253,6.38295449787953,0.964781059918643,0.737072448071496,0.0055781723689909,0.132854630944081,0.103768924882144,0.0165631469979296,0.271186440677966,0.354352678571429,0.0078125,5.6171875,5.609375,0.0849980103461998,male
0.18871643142706,0.0659113060080295,0.201846153846154,0.132,0.249538461538462,0.117538461538462,1.74257722447963,7.1237764017165,0.931429882733347,0.522559672398464,0.265538461538462,0.18871643142706,0.121784101294854,0.0229555236728838,0.235294117647059,0.4575,0.125,3.6015625,3.4765625,0.126123595505618,male
0.181494959091043,0.0729247032505393,0.197989601386482,0.129081455805893,0.245060658578856,0.115979202772964,1.01715262309692,3.09469898197984,0.940865290437218,0.607602176309586,0.245060658578856,0.181494959091043,0.12016460820276,0.0401002506265664,0.216216216216216,0.59814453125,0.0390625,3.6328125,3.59375,0.171449275362319,male
0.192275378495673,0.0608178194463073,0.219130434782609,0.130951821386604,0.242491186839013,0.111539365452409,1.89199926689902,6.68000855981625,0.915249307623472,0.461750894338935,0.244465334900118,0.192275378495673,0.114543869517499,0.0166147455867082,0.210526315789474,0.518682065217391,0.03125,4.1640625,4.1328125,0.118491149682076,male
0.203082755698515,0.0588759845146248,0.232857142857143,0.134285714285714,0.247142857142857,0.112857142857143,2.8589210792188,12.3442140412066,0.852593940969863,0.320576573152014,0.246428571428571,0.203082755698515,0.108870603930235,0.0234260614934114,0.155339805825243,0.4375,0.21875,0.734375,0.515625,0.296296296296296,male
0.166857555684676,0.0768286718864785,0.202061855670103,0.112096219931271,0.228522336769759,0.116426116838488,1.97115440949417,7.12182643518206,0.937182435124592,0.624362775114014,0.216013745704467,0.166857555684676,0.0952455287754327,0.0165631469979296,0.142857142857143,0.310546875,0.15625,0.734375,0.578125,0.3,male
0.187391060673439,0.0596586323446976,0.202846054333765,0.125692108667529,0.235808538163001,0.110116429495472,1.72260590310098,6.69379871174734,0.92324203768354,0.464030970531569,0.23254851228978,0.187391060673439,0.0986941569747834,0.027972027972028,0.141592920353982,0.324404761904762,0.1640625,0.59375,0.4296875,0.324545454545455,male
0.194088200287042,0.0613791176746427,0.216465863453815,0.127630522088353,0.246827309236948,0.119196787148594,1.49031528187695,4.32114483365289,0.889230492961006,0.36443523758864,0.249638554216867,0.194088200287042,0.109249550983761,0.0367816091954023,0.231884057971014,0.495793269230769,0.1171875,2.1640625,2.046875,0.192748091603053,male
0.185908157327131,0.0623589425292661,0.198432203389831,0.133177966101695,0.242033898305085,0.10885593220339,1.39627329977429,5.49399241899307,0.934297722750876,0.52162415995718,0.260127118644068,0.185908157327131,0.113069507695297,0.0204342273307791,0.195121951219512,0.696514423076923,0.140625,5.4140625,5.2734375,0.165688888888889,male
0.178027567272888,0.0705478959165108,0.19,0.127435897435897,0.242820512820513,0.115384615384615,2.14979456583079,9.17419980341263,0.945836099521411,0.637707591924147,0.251794871794872,0.178027567272888,0.116112800328647,0.0201005025125628,0.275862068965517,0.983854166666667,0.03125,5.109375,5.078125,0.225198938992042,male
0.187952069004222,0.0658551502546365,0.203059490084986,0.132067988668555,0.245099150141643,0.113031161473088,1.48065651870808,5.01831928353778,0.934454230898118,0.582426463150868,0.243909348441926,0.187952069004222,0.111374855375411,0.0197044334975369,0.181818181818182,0.519736842105263,0.0625,2.84375,2.78125,0.176029962546816,male
0.191695425829813,0.0589975813083931,0.207515657620042,0.140292275574113,0.240835073068894,0.100542797494781,1.21715128699643,4.13662607852239,0.911917065498183,0.394776504587145,0.211022964509395,0.191695425829813,0.11274357532766,0.0606060606060606,0.146788990825688,1.31550480769231,0.21875,4.59375,4.375,0.346130952380952,male
0.189748980146736,0.068090786548544,0.214703557312253,0.128010540184453,0.249749670619236,0.121739130434783,1.63148741132662,5.46688931228951,0.923294315387389,0.521869127517749,0.25270092226614,0.189748980146736,0.116147375309812,0.0240601503759398,0.231884057971014,0.752232142857143,0.140625,3.640625,3.5,0.257254464285714,male
0.18840835645506,0.0672711058996945,0.20729088639201,0.128988764044944,0.24749063670412,0.118501872659176,1.24439834989828,3.85258191397141,0.933551884986729,0.556295272770553,0.25063670411985,0.18840835645506,0.111736196738552,0.0163766632548618,0.231884057971014,0.803267045454545,0.171875,5.4140625,5.2421875,0.200056773827266,male
0.18221902134964,0.0617129881980051,0.189977827050998,0.134722838137472,0.230953436807095,0.0962305986696231,1.04864210876674,3.55394147403813,0.932169036907582,0.547923726532553,0.22350332594235,0.18221902134964,0.112381361863654,0.0723981900452489,0.166666666666667,0.6328125,0.1328125,4.234375,4.1015625,0.208311688311688,male
